reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.7,8
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.75,9
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.8,10
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.85,11
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.9,13
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.95,16
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.975,19
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.99,22
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.01,7
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.025,11
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.05,17
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.1,25
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.15,32
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.2,38
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.25,44
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.3,50
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.35,56
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.4,62
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.45,68
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.5,74
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.55,81
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.6,89
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.65,97
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.7,105
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.75,116
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.8,128
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.85,143
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.9,163
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.95,196
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.975,227
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.99,268
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.01,3
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.025,5
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.05,8
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.1,11
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.15,13
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.2,15
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.25,17
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.3,19
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.35,21
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.4,23
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.45,25
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.5,27
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.55,29
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.6,32
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.65,34
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.7,37
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.75,40
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.8,44
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.85,48
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.9,54
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.95,64
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.975,73
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.99,84
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.01,17
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.025,27
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.05,39
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.1,57
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.15,72
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.2,86
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.25,99
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.3,111
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.35,124
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.4,137
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.45,150
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.5,164
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.55,179
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.6,194
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.65,211
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.7,230
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.75,252
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.8,278
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.85,309
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.9,352
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.95,423
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.975,490
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.99,575
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.01,1
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.025,2
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.05,4
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.1,6
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.15,8
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.2,10
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.25,12
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.3,14
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.35,16
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.4,18
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.45,20
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.5,22
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.55,24
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.6,27
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.65,29
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.7,32
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.75,36
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.8,40
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.85,45
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.9,51
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.95,63
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.975,74
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.99,87
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.01,1
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.025,2
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.05,4
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.1,7
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.15,9
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.2,12
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.25,14
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.3,16
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.35,19
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.4,21
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.45,23
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.5,26
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.55,29
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.6,32
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.65,35
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.7,39
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.75,43
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.8,48
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.85,54
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.9,63
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.95,77
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.975,91
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.99,109
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.025,0
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.05,0
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.1,0
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.15,0
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.2,0
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.25,1
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.3,1
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.35,1
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.4,2
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.45,2
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.5,3
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.55,3
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.6,3
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.65,4
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.7,5
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.75,5
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.8,6
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.85,7
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.9,9
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.95,12
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.975,14
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.99,18
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.01,54
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.025,66
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.05,78
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.1,94
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.15,105
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.2,115
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.25,124
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.3,132
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.35,140
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.4,148
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.45,156
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.5,164
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.55,172
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.6,181
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.65,190
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.7,200
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.75,212
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.8,225
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.85,240
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.9,261
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.95,294
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.975,324
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.99,362
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.01,3
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.025,5
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.05,8
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.1,12
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.15,15
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.2,18
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.25,20
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.3,23
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.35,26
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.4,29
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.45,31
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.5,34
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.55,37
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.6,41
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.65,44
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.7,48
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.75,53
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.8,58
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.85,65
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.9,74
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.95,89
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.975,103
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.99,122
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.025,0
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.05,1
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.1,2
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.15,2
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.2,3
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.25,3
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.3,4
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.35,4
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.4,5
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.45,5
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.5,6
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.55,6
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.6,7
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.65,7
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.7,8
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.75,9
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.8,9
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.85,10
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.9,12
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.95,14
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.975,16
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.99,18
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.025,0
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.05,0
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.1,1
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.15,1
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.2,2
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.25,3
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.3,3
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.35,4
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.4,5
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.45,6
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.5,7
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.55,8
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.6,10
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.65,11
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.7,13
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.75,15
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.8,17
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.85,21
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.9,25
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.95,33
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.975,41
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.99,51
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.01,1
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.025,3
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.05,6
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.1,11
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.15,15
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.2,19
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.25,23
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.3,28
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.35,32
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.4,37
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.45,42
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.5,47
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.55,52
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.6,59
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.65,65
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.7,73
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.75,82
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.8,93
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.85,106
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.9,125
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.95,155
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.975,185
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.99,224
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.01,6
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.025,10
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.05,14
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.1,20
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.15,25
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.2,29
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.25,33
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.3,37
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.35,41
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.4,45
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.45,49
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.5,54
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.55,58
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.6,63
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.65,68
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.7,74
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.75,81
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.8,89
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.85,98
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.9,112
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.95,133
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.975,153
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.99,179
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.01,1
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.025,2
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.05,3
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.1,6
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.15,8
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.2,9
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.25,11
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.3,13
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.35,15
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.4,16
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.45,18
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.5,20
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.55,22
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.6,24
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.65,27
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.7,30
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.75,33
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.8,36
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.85,41
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.9,47
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.95,58
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.975,68
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.99,80
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.025,1
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.05,3
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.1,4
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.15,6
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.2,8
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.25,9
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.3,10
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.35,12
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.4,13
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.45,15
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.5,16
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.55,18
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.6,20
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.65,22
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.7,24
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.75,27
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.8,30
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.85,34
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.9,39
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.95,48
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.975,56
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.99,67
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.025,1
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.05,3
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.1,6
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.15,8
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.2,10
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.25,12
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.3,15
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.35,17
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.4,20
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.45,22
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.5,25
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.55,28
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.6,31
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.65,35
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.7,39
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.75,44
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.8,50
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.85,57
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.9,67
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.95,83
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.975,99
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.99,119
2024-05-04,3,wk inc flu hosp,2024-05-25,22,quantile,0.01,2
2024-05-04,3,wk inc flu hosp,2024-05-25,22,quantile,0.025,4
2024-05-04,3,wk inc flu hosp,2024-05-25,22,quantile,0.05,6
2024-05-04,3,wk inc flu hosp,2024-05-25,22,quantile,0.1,8
2024-05-04,3,wk inc flu hosp,2024-05-25,22,quantile,0.15,10
2024-05-04,3,wk inc flu hosp,2024-05-25,22,quantile,0.2,12
2024-05-04,3,wk inc flu hosp,2024-05-25,22,quantile,0.25,14
2024-05-04,3,wk inc flu hosp,2024-05-25,22,quantile,0.3,16
2024-05-04,3,wk inc flu hosp,2024-05-25,22,quantile,0.35,18
2024-05-04,3,wk inc flu hosp,2024-05-25,22,quantile,0.4,20
2024-05-04,3,wk inc flu hosp,2024-05-25,22,quantile,0.45,21
2024-05-04,3,wk inc flu hosp,2024-05-25,22,quantile,0.5,23
2024-05-04,3,wk inc flu hosp,2024-05-25,22,quantile,0.55,25
2024-05-04,3,wk inc flu hosp,2024-05-25,22,quantile,0.6,27
